time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
43996,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.6,0.0,0,0.125,12.55,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44017,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.6,0.0,0,0.125,12.55,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44040,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.6,0.0,0,0.125,12.55,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44075,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.55,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44097,12.75,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.55,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44120,12.75,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44143,12.75,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44175,12.75,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44198,12.75,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44222,12.75,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44254,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44274,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44294,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44317,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44337,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44356,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44377,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44398,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44419,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44441,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44475,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44495,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44515,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44535,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44555,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44575,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44594,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44615,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44635,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44655,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44675,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44695,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44716,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44735,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.6,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44755,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44774,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
44795,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44814,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44835,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44855,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44876,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44895,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44916,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44935,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44959,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
44980,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
45015,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
45034,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
45056,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
45075,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45097,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45121,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45155,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45177,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45200,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45221,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45243,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
45274,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
45294,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
45314,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
45335,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
45355,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
45375,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.125,12.65,0.0,0,kReverse,kOff,
45395,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45415,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45436,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45455,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45475,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45494,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45515,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45534,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45555,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45575,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45596,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45616,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45640,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45675,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45695,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45716,12.700000000000001,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45736,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45756,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45778,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45803,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.65,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.125,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45837,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
45857,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.6,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45876,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45895,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45915,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45935,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45958,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
45979,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
46001,12.8,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
46035,12.8,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
46055,12.75,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
46075,12.8,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
46095,12.8,0.0,0.0,102745.08750000001,0.25,12.65,0.023591289296746254,238628,0.125,12.700000000000001,0.0,0,0.125,12.65,-0.015778789296746254,261713,0.125,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.125,12.700000000000001,0.0,0,kReverse,kOff,
