time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
17927,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
17949,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
17980,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18005,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18039,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18059,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18080,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18100,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18121,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18141,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18159,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18179,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18199,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18220,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18240,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18260,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18282,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18303,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18323,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18344,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18365,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18388,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18408,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18440,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18460,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18480,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18499,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18519,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18539,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.15,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18559,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.15,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18580,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18600,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18620,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18640,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18659,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18679,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18699,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18719,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18739,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18760,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18780,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18801,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18821,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18840,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18860,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18879,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18899,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18919,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18940,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18960,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18980,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
18999,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19019,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19042,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19062,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19083,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19105,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19140,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19163,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19184,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19205,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19240,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19260,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19281,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19303,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19327,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19360,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19379,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19399,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19420,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19440,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19464,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19506,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19540,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19560,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19580,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19601,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19621,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19641,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19662,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19683,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19704,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19725,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19760,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19779,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19799,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19820,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19839,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19861,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19881,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19901,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19921,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19941,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19961,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
19981,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
20001,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
20021,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
