time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
7394,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7413,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7434,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7453,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7473,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7493,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7516,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7534,0.125,12.15,0.00390625,6884,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5479,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7554,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7574,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7594,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7614,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7634,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7652,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7673,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7693,0.125,12.15,0.00390625,6995,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5586,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7713,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7734,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7753,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7774,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7794,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7813,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7834,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7853,0.125,12.15,0.00390625,7082,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5672,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7873,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7893,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7913,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7933,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7954,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7973,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7993,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8013,0.125,12.15,0.00390625,7146,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5734,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8035,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8053,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8074,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8094,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8115,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8134,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8153,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8172,0.125,12.200000000000001,0.00390625,7186,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5772,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8193,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8213,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8233,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8253,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8273,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8293,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8313,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8335,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8353,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8373,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8393,0.125,12.200000000000001,0.00390625,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8414,0.125,12.200000000000001,0.04721333831548691,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,-0.03940083831548691,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8434,0.375,12.200000000000001,0.07477239519357681,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,-0.06695989519357681,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8454,0.375,12.200000000000001,0.09839443862438202,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,-0.09058193862438202,5789,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8473,0.375,12.200000000000001,0.11807947605848312,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,-0.11026697605848312,5789,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8493,0.375,12.200000000000001,0.12989050149917603,7203,0.125,12.200000000000001,0.0,0,0.0,12.15,-0.12207800149917603,5789,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8514,0.375,12.1,0.13776451349258423,7220,0.125,12.200000000000001,0.0,0,0.25,12.1,-0.12995201349258423,5782,0.25,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8534,0.5,12.1,0.14170151948928833,7220,0.125,12.200000000000001,0.0,0,0.25,12.1,-0.13388901948928833,5782,0.5,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8552,0.5,12.1,0.14170151948928833,7220,0.25,12.200000000000001,0.0,0,0.25,12.1,-0.13388901948928833,5782,1.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8573,0.375,12.1,0.14170151948928833,7220,0.25,12.200000000000001,0.0,0,0.5,12.1,-0.13388901948928833,5782,1.25,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8593,0.5,12.1,0.14563854038715363,7220,0.25,12.200000000000001,0.0,0,0.5,12.1,-0.13782604038715363,5782,1.25,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8613,1.125,12.1,0.14563854038715363,7220,0.5,12.1,0.0,0,0.5,12.1,-0.13782604038715363,5782,1.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8634,1.375,12.1,0.14563854038715363,7220,0.75,12.1,0.0,0,0.5,12.1,-0.13782604038715363,5782,1.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8653,1.75,12.1,0.14563854038715363,7220,1.25,12.1,0.0,0,0.5,12.1,-0.13782604038715363,5782,1.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8673,1.75,12.0,0.14563854038715363,7276,1.375,12.1,0.0,0,0.75,12.0,-0.13782604038715363,5774,1.375,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8696,1.625,12.0,0.14957554638385773,7276,1.375,12.1,0.0,0,0.75,12.0,-0.14176304638385773,5774,1.5,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8714,1.5,12.0,0.15351255238056183,7276,1.375,12.1,0.0,0,1.0,12.0,-0.14570005238056183,5774,1.5,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8735,1.5,12.0,0.15744955837726593,7276,1.375,12.1,0.0,0,1.0,12.0,-0.14963705837726593,5774,1.625,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8754,1.625,12.0,0.16138656437397003,7276,1.25,12.1,0.0,0,1.0,12.0,-0.15357406437397003,5774,1.625,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8775,2.0,12.0,0.16926057636737823,7276,1.375,12.0,0.0,0,1.375,12.0,-0.16144807636737823,5774,1.75,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8794,2.25,12.0,0.17319758236408234,7276,1.5,12.0,0.0,0,1.375,12.0,-0.16538508236408234,5774,1.75,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8814,2.5,12.0,0.18500861525535583,7276,1.625,12.0,0.0,0,1.5,12.0,-0.17719611525535583,5774,2.0,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
8834,2.625,11.95,0.18894562125205994,7284,1.75,12.0,0.0,0,1.625,11.9,-0.18113312125205994,5772,2.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8854,2.75,11.95,0.19288262724876404,7284,1.875,12.0,0.0,0,1.75,11.9,-0.18507012724876404,5772,2.25,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8874,2.875,11.95,0.20075663924217224,7284,2.0,12.0,0.0,0,1.875,11.9,-0.19294413924217224,5772,2.625,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8893,3.25,11.95,0.20469364523887634,7284,2.125,12.0,0.0,0,2.0,11.9,-0.19688114523887634,5772,2.75,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8914,3.5,11.95,0.20863066613674164,7284,2.25,12.0,0.0,0,2.0,11.9,-0.20081816613674164,5772,3.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8934,3.625,11.95,0.20863066613674164,7284,2.375,11.850000000000001,0.0,0,2.125,11.9,-0.20081816613674164,5772,3.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8953,3.75,11.95,0.20863066613674164,7284,2.5,11.850000000000001,0.0,0,2.125,11.9,-0.20081816613674164,5772,3.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8973,3.5,11.95,0.21256767213344574,7284,2.625,11.850000000000001,0.0,0,2.25,11.9,-0.20475517213344574,5772,3.25,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kOff,
8994,3.625,11.850000000000001,0.21650467813014984,7297,2.625,11.850000000000001,0.0,0,2.25,11.8,-0.20869217813014984,5770,3.375,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
9013,3.625,11.850000000000001,0.21650467813014984,7297,2.625,11.850000000000001,0.0,0,2.25,11.8,-0.20869217813014984,5770,3.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
9034,3.75,11.850000000000001,0.22044168412685394,7297,2.625,11.850000000000001,0.0,0,2.25,11.8,-0.21262918412685394,5770,3.75,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
9053,3.875,11.850000000000001,0.22044168412685394,7297,2.5,11.850000000000001,0.0,0,2.125,11.8,-0.21262918412685394,5770,3.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
9073,3.875,11.850000000000001,0.22044168412685394,7297,2.625,11.850000000000001,0.0,0,2.0,11.8,-0.21262918412685394,5770,3.75,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
