time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
92718,12.450000000000001,0.0,0.0,139958.61500000002,1.5,12.4,-79.21875000000001,-165330,100.0,0.875,12.25,0.0,0,0.0,0.125,12.3,91.40625,-183432,130.0,0.125,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
92743,12.4,0.0,0.0,139958.61500000002,1.25,12.4,-18.281249999999996,-165330,100.0,1.125,12.35,0.0,0,0.0,0.0,12.3,30.46875,-183432,130.0,0.125,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
92779,12.450000000000001,1.625,20.125,139959.42,0.75,12.4,6.09375,-165330,100.0,0.875,12.35,0.0,0,0.0,0.0,12.3,6.09375,-183432,130.0,0.125,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
92803,12.450000000000001,1.625,20.125,139959.8225,0.5,12.4,6.09375,-165297,6.0,0.625,12.35,0.0,0,0.0,0.0,12.4,6.09375,-183343,40.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
92839,12.5,1.875,23.375,139960.7575,0.375,12.4,6.09375,-165297,6.0,0.125,12.35,0.0,0,0.0,0.25,12.4,6.09375,-183343,40.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
92863,12.450000000000001,1.875,23.25,139961.2225,0.375,12.4,6.09375,-165297,6.0,0.125,12.35,0.0,0,0.0,0.25,12.4,6.09375,-183343,40.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
92899,12.450000000000001,0.0,0.0,139961.2225,0.375,12.4,6.09375,-165297,6.0,0.25,12.4,0.0,0,0.0,0.25,12.4,6.09375,-183343,40.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
92939,12.5,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165297,6.0,0.125,12.4,0.0,0,0.0,0.25,12.4,6.09375,-183343,40.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
92963,12.5,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165238,28.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-183277,27.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
92998,12.5,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165238,28.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-183277,27.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93024,12.5,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165238,28.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-183277,27.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93062,12.55,0.0,0.0,139961.2225,0.125,12.4,6.09375,-165238,28.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,6.09375,-183277,27.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93099,12.5,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165238,28.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-183277,27.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93139,12.55,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,6.09375,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93163,12.55,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93198,12.55,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-183270,0.0,0.0,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93222,12.55,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-183270,0.0,0.0,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93259,12.55,0.0,0.0,139961.2225,0.25,12.4,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,6.09375,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93283,12.55,0.0,0.0,139961.2225,0.25,12.450000000000001,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93319,12.55,0.0,0.0,139961.2225,0.25,12.450000000000001,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93343,12.55,0.0,0.0,139961.2225,0.25,12.450000000000001,6.09375,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93379,12.55,0.0,0.0,139961.2225,0.25,12.450000000000001,0.0,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,-0.0,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93403,12.55,0.0,0.0,139961.2225,0.125,12.450000000000001,-30.708661302924156,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,-30.708661302924156,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93439,12.55,0.0,0.0,139961.2225,0.25,12.450000000000001,-288.6614191532135,-165236,0.0,0.125,12.450000000000001,0.0,0,0.0,0.25,12.4,-288.6614191532135,-183270,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93464,12.4,0.0,0.0,139961.2225,3.0,12.450000000000001,-393.0708646774292,-165236,0.0,0.25,12.450000000000001,0.0,0,0.0,0.25,12.4,-393.0708646774292,-183270,0.0,0.5,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93499,11.65,0.0,0.0,139961.2225,8.125,12.450000000000001,-620.3149437904358,-165236,0.0,4.875,12.450000000000001,0.0,0,0.0,4.375,12.4,-620.3149437904358,-183270,0.0,4.625,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93523,11.4,27.5,313.5,139967.4925,14.5,12.450000000000001,-700.1574718952178,-165236,0.0,8.5,12.450000000000001,0.0,0,0.0,7.625,12.4,-700.1574718952178,-183270,0.0,7.375,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93560,10.7,27.5,291.5,139979.20750000002,19.375,12.450000000000001,-767.7165412902831,-165236,0.0,15.875,10.600000000000001,0.0,0,0.0,14.25,12.4,-767.7165412902831,-183270,0.0,13.875,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93585,10.2,73.0,777.375,139994.755,21.625,12.450000000000001,-780.0,-165236,0.0,18.125,10.600000000000001,0.0,0,0.0,16.25,12.4,-780.0,-183270,0.0,16.875,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
93620,10.4,73.0,759.125,140024.8275,21.75,9.9,-780.0,-165357,-107.0,19.75,10.600000000000001,0.0,0,0.0,17.0,10.100000000000001,-780.0,-183394,-105.0,18.25,9.95,0.0,0,0.0,false,true,kOff,0.0,10.3,-0.0078125,-816,0.0,0.0,10.3,0.0,0,0.0,0.0,10.350000000000001,0.0078125,0,0.0,kReverse,kOff,
93643,10.7,78.875,843.875,140041.70500000002,21.125,9.9,-780.0,-165357,-107.0,19.25,10.600000000000001,0.0,0,0.0,16.875,10.100000000000001,-780.0,-183394,-105.0,17.625,9.95,0.0,0,0.0,false,true,kOff,0.0,10.3,-0.0078125,-816,0.0,0.0,10.3,0.0,0,0.0,0.0,10.350000000000001,0.0078125,0,0.0,kReverse,kOff,
93679,11.0,78.875,867.625,140076.17250000002,18.875,9.9,-780.0,-165357,-107.0,15.125,10.600000000000001,0.0,0,0.0,13.125,10.100000000000001,-780.0,-183394,-105.0,13.75,9.95,0.0,0,0.0,false,true,kOff,0.0,10.3,-0.0078125,-816,0.0,0.0,10.3,0.0,0,0.0,0.0,10.350000000000001,0.0078125,0,0.0,kReverse,kOff,
93702,11.15,78.875,879.375,140093.76,14.625,9.9,-780.0,-165357,-107.0,13.0,11.0,0.0,0,0.0,11.375,10.100000000000001,-780.0,-183394,-105.0,12.0,9.95,0.0,0,0.0,false,true,kOff,0.0,10.3,-0.0078125,-816,0.0,0.0,10.3,0.0,0,0.0,0.0,10.350000000000001,0.0078125,0,0.0,kReverse,kOff,
93739,11.55,52.875,610.625,140117.86750000002,12.625,9.9,-780.0,-165357,-107.0,10.0,11.0,0.0,0,0.0,8.375,10.100000000000001,-780.0,-183394,-105.0,8.75,9.95,0.0,0,0.0,false,true,kOff,0.0,10.3,-0.0078125,-816,0.0,0.0,10.3,0.0,0,0.0,0.0,10.350000000000001,0.0078125,0,0.0,kReverse,kOff,
93763,11.7,52.875,615.875,140130.185,9.375,11.45,-780.0,-165698,-236.0,8.75,11.0,0.0,0,0.0,7.5,11.350000000000001,-780.0,-183724,-229.0,7.625,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
93798,11.75,33.0,387.75,140145.66,8.5,11.45,-780.0,-165698,-236.0,6.0,11.0,0.0,0,0.0,6.0,11.350000000000001,-780.0,-183724,-229.0,6.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
93823,11.8,33.0,389.375,140153.4475,6.75,11.45,-737.0078741759062,-165698,-236.0,5.25,11.0,0.0,0,0.0,5.375,11.350000000000001,-822.9921258240938,-183724,-229.0,5.375,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
93870,11.95,22.25,263.625,140169.3325,4.75,11.45,-300.94487786293024,-165698,-236.0,4.125,11.75,0.0,0,0.0,5.625,11.350000000000001,-1259.0551221370697,-183724,-229.0,5.5,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
93921,10.95,23.375,255.875,140180.035,0.875,11.45,-159.68505620956418,-166121,-264.0,0.875,11.75,0.0,0,0.0,17.625,10.55,-1400.314943790436,-184166,-289.0,16.5,10.4,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
93946,10.8,23.375,260.625,140185.2475,0.875,10.9,-141.25982165336606,-166121,-264.0,0.375,11.75,0.0,0,0.0,23.375,10.55,-1418.7401783466337,-184166,-289.0,21.875,10.4,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
93983,10.95,56.875,622.75,140210.1,1.125,10.9,-141.25982165336606,-166121,-264.0,0.625,11.75,0.0,0,0.0,26.25,10.55,-1418.7401783466337,-184166,-289.0,25.0,10.4,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94019,11.100000000000001,56.875,631.25,140235.35,0.875,10.9,-141.25982165336606,-166121,-264.0,0.25,11.0,0.0,0,0.0,25.25,10.55,-1418.7401783466337,-184166,-289.0,23.25,10.4,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94042,11.2,50.5,560.5,140246.56,0.25,10.9,-141.25982165336606,-166121,-264.0,0.125,11.0,0.0,0,0.0,23.875,10.55,-1418.7401783466337,-184166,-289.0,22.0,10.4,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94079,11.350000000000001,50.5,573.125,140269.435,0.25,10.9,-202.67716169357294,-166121,-264.0,0.125,11.0,0.0,0,0.0,21.125,10.9,-1357.322838306427,-184824,-429.0,19.375,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
94119,11.600000000000001,41.875,485.75,140288.8225,0.25,11.25,-221.10234975814816,-166383,-174.0,0.125,11.0,0.0,0,0.0,16.875,10.9,-1338.897650241852,-184824,-429.0,15.625,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
94145,11.7,41.875,494.125,140298.70500000002,0.25,11.25,-233.38580846786493,-166383,-174.0,0.125,11.0,0.0,0,0.0,14.5,10.9,-1326.614191532135,-184824,-429.0,13.625,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
94180,11.8,27.25,325.625,140311.6475,0.25,11.25,-276.3779604434967,-166383,-174.0,0.125,11.75,0.0,0,0.0,11.5,10.9,-1283.622039556503,-184824,-429.0,10.75,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
94206,11.9,27.25,325.625,140318.16,0.25,11.25,-325.5117952823639,-166383,-174.0,0.0,11.75,0.0,0,0.0,10.5,10.9,-1234.488204717636,-184824,-429.0,9.375,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
94234,12.1,19.0,228.875,140327.315,0.25,11.25,-368.50394725799555,-166383,-174.0,0.0,11.75,0.0,0,0.0,7.625,11.850000000000001,-1191.4960527420044,-185554,-462.0,7.125,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
94279,12.15,9.0,108.875,140334.1275,0.625,12.0,-737.0078741759062,-166641,-148.0,0.25,11.75,0.0,0,0.0,4.75,11.850000000000001,-822.9921258240938,-185554,-462.0,3.625,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
94303,12.1,9.0,106.625,140336.26,7.25,12.0,-780.0,-166641,-148.0,0.875,11.75,0.0,0,0.0,3.125,11.850000000000001,-780.0,-185554,-462.0,2.625,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
94339,12.1,9.0,108.875,140340.615,11.375,12.0,-780.0,-166641,-148.0,6.0,11.9,0.0,0,0.0,0.75,11.850000000000001,-780.0,-185554,-462.0,0.5,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
94362,12.200000000000001,21.25,259.25,140345.8,8.625,12.0,-780.0,-166641,-148.0,6.375,11.9,0.0,0,0.0,0.0,11.850000000000001,-780.0,-185554,-462.0,0.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
94398,11.95,21.25,253.875,140355.955,7.25,12.0,-780.0,-166641,-148.0,6.25,11.9,0.0,0,0.0,0.0,11.850000000000001,-780.0,-186138,-318.0,0.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,-816,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
94422,12.1,14.5,175.375,140359.46250000002,9.25,11.75,-780.0,-166995,-270.0,7.5,11.9,0.0,0,0.0,0.0,11.850000000000001,-780.0,-186138,-318.0,0.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,-816,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
94459,12.1,14.5,174.625,140366.4625,9.125,11.75,-804.375,-166995,-270.0,7.25,11.9,0.0,0,0.0,0.0,11.850000000000001,-755.6249999999999,-186138,-318.0,0.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,-816,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
94485,12.05,16.0,192.0,140370.3025,9.5,11.75,-895.78125,-166995,-270.0,7.25,11.9,0.0,0,0.0,0.0,11.850000000000001,-664.2187499999999,-186138,-318.0,0.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,-816,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
94521,11.8,16.0,188.75,140377.90000000002,11.875,11.75,-1401.5625,-166995,-270.0,8.625,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,-158.43750000000003,-186138,-318.0,0.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,-816,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
94546,11.850000000000001,20.625,244.375,140382.7875,17.625,11.75,-1535.6249999999998,-166995,-270.0,9.25,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,-24.375000000000057,-186138,-318.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kOff,
94579,10.55,20.625,216.5,140391.4675,25.875,10.25,-1560.0,-167411,-280.0,17.75,11.850000000000001,0.0,0,0.0,4.375,10.95,0.0,-186639,-279.0,4.75,10.8,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kOff,
94603,10.5,72.0,756.0,140406.5875,36.875,10.25,-1560.0,-167411,-280.0,22.25,11.850000000000001,0.0,0,0.0,5.875,10.95,0.0,-186639,-279.0,6.75,10.8,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kOff,
94627,10.8,72.0,777.5,140422.1375,34.25,10.25,-1560.0,-167411,-280.0,24.375,11.850000000000001,0.0,0,0.0,6.125,10.95,0.0,-186639,-279.0,7.25,10.8,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kOff,
94659,10.850000000000001,72.0,777.5,140453.31,32.375,10.25,-1560.0,-167411,-280.0,22.375,10.55,0.0,0,0.0,3.625,10.95,0.0,-186639,-279.0,4.375,10.8,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kOff,
94684,10.8,64.25,700.25,140467.315,31.5,10.25,-1560.0,-167411,-280.0,22.0,10.55,0.0,0,0.0,2.375,10.95,0.0,-186639,-279.0,2.875,10.8,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-816,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kOff,
94719,11.15,64.25,716.375,140495.5825,30.75,10.25,-1560.0,-168043,-411.0,20.625,10.55,0.0,0,0.0,1.125,10.850000000000001,0.0,-186791,-72.0,1.25,10.9,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-816,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94744,11.15,53.875,600.625,140507.595,29.75,10.600000000000001,-1560.0,-168043,-411.0,19.375,10.55,0.0,0,0.0,0.75,10.850000000000001,0.0,-186791,-72.0,0.875,10.9,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-816,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94779,11.100000000000001,53.875,598.0,140531.5675,28.125,10.600000000000001,-944.1473686695098,-168043,-411.0,17.5,10.55,0.0,0,0.0,0.375,10.850000000000001,-517.5848686695098,-186791,-72.0,0.375,10.9,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-816,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94803,11.65,45.125,525.625,140542.08000000002,18.75,10.600000000000001,-767.2846806049347,-168043,-411.0,16.25,10.55,0.0,0,0.0,1.0,10.850000000000001,-657.5971806049346,-186791,-72.0,1.25,10.9,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-816,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94838,11.850000000000001,45.125,534.625,140563.42,10.25,10.600000000000001,-675.5905544757842,-168043,-411.0,7.5,11.600000000000001,0.0,0,0.0,7.875,10.850000000000001,-675.5905544757842,-186791,-72.0,7.375,10.9,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-816,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.95,0.0078125,0,0.0,kReverse,kOff,
94885,11.7,21.25,253.875,140573.6175,0.25,11.850000000000001,-651.0236370563507,-168643,-341.0,0.125,11.600000000000001,0.0,0,0.0,7.125,11.850000000000001,-651.0236370563507,-186984,-176.0,7.375,11.75,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
94919,11.850000000000001,19.375,229.5,140583.18000000002,0.875,11.850000000000001,-644.8819077014922,-168643,-341.0,0.375,11.600000000000001,0.0,0,0.0,7.625,11.850000000000001,-644.8819077014922,-186984,-176.0,8.75,11.75,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
