time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
28495,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28518,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28555,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28579,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28603,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28634,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28658,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28695,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28721,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28754,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28779,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28814,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28837,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28876,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28900,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28934,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28957,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
28980,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29015,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29040,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29074,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29099,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29135,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29159,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29194,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29219,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29243,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29274,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29300,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29334,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29361,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29395,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29418,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29455,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29480,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29515,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29540,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29574,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29616,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29654,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29679,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29714,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29738,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29774,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29798,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29836,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29893,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29935,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29960,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
29994,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30018,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30055,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30081,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30115,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30140,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30174,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30200,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30235,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30260,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30294,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30321,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30354,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30379,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30414,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30439,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30475,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30501,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30536,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30575,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30601,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30634,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30658,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
30694,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
