time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
104440,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104467,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104500,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104523,12.25,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104560,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104585,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104621,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104646,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104681,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104705,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104741,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104766,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1360,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104801,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,19.53125,1360,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,19.53125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104825,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,50.78125,1360,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,50.78125,-11301,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104860,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,95.703125,1360,0.0,0.0,12.25,0.0,0,0.0,0.25,12.200000000000001,95.703125,-11301,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
104909,12.25,0.0,0.0,108294.0325,0.375,12.15,95.703125,1360,0.0,0.125,12.25,0.0,0,0.0,0.5,12.15,95.703125,-11301,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
104942,12.25,0.0,0.0,108294.0325,0.375,12.15,99.609375,1360,0.0,0.125,12.25,0.0,0,0.0,0.25,12.15,99.609375,-11301,0.0,0.5,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
104967,12.3,0.0,0.0,108294.0325,0.125,12.15,99.609375,1360,0.0,0.125,12.25,0.0,0,0.0,0.25,12.15,99.609375,-11301,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105000,12.25,0.0,0.0,108294.0325,0.125,12.15,99.609375,1360,0.0,0.125,12.15,0.0,0,0.0,0.5,12.15,99.609375,-11301,0.0,0.5,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105026,12.25,0.0,0.0,108294.0325,0.375,12.15,82.03125,1360,0.0,0.125,12.15,0.0,0,0.0,0.5,12.15,82.03125,-11301,0.0,0.5,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105052,12.25,0.0,0.0,108294.0325,0.125,12.15,74.21875,1360,0.0,0.125,12.15,0.0,0,0.0,0.5,12.1,74.21875,-11290,3.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105082,12.25,0.0,0.0,108294.0325,0.375,12.1,56.640625,1365,5.0,0.125,12.15,0.0,0,0.0,0.5,12.1,56.640625,-11290,3.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105107,12.25,0.0,0.0,108294.0325,0.375,12.1,54.6875,1365,5.0,0.25,12.15,0.0,0,0.0,0.25,12.1,54.6875,-11290,3.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105146,12.3,0.0,0.0,108294.0325,0.375,12.1,54.6875,1365,5.0,0.125,12.15,0.0,0,0.0,0.25,12.1,54.6875,-11290,3.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105181,12.3,0.0,0.0,108294.0325,0.125,12.1,54.6875,1365,5.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,54.6875,-11290,3.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105207,12.3,0.0,0.0,108294.0325,0.125,12.1,54.6875,1365,5.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,54.6875,-11290,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105240,12.3,0.0,0.0,108294.0325,0.375,12.15,54.6875,1366,1.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,54.6875,-11290,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105265,12.3,0.0,0.0,108294.0325,0.125,12.15,54.6875,1366,1.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,54.6875,-11290,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105300,12.3,0.0,0.0,108294.0325,0.125,12.15,91.796875,1366,1.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,91.796875,-11290,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105325,12.25,0.0,0.0,108294.0325,0.375,12.15,99.609375,1366,1.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,99.609375,-11290,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105361,12.200000000000001,0.0,0.0,108294.0325,0.5,12.15,109.375,1366,1.0,0.25,12.200000000000001,0.0,0,0.0,0.5,12.1,109.375,-11288,2.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105401,12.200000000000001,0.0,0.0,108294.0325,0.5,12.1,111.328125,1366,0.0,0.375,12.200000000000001,0.0,0,0.0,0.5,12.1,111.328125,-11288,2.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105424,12.200000000000001,0.0,0.0,108294.0325,0.75,12.1,111.328125,1366,0.0,0.5,12.200000000000001,0.0,0,0.0,0.5,12.1,111.328125,-11288,2.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105461,12.200000000000001,0.0,0.0,108294.0325,0.75,12.1,76.171875,1366,0.0,0.625,12.200000000000001,0.0,0,0.0,0.5,12.1,76.171875,-11288,2.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105486,12.200000000000001,0.0,0.0,108294.0325,0.625,12.1,41.015625,1366,0.0,0.5,12.1,0.0,0,0.0,0.5,12.1,41.015625,-11288,2.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105521,12.25,0.0,0.0,108294.0325,0.375,12.1,5.859375,1366,0.0,0.375,12.1,0.0,0,0.0,0.25,12.15,5.859375,-11273,5.0,0.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105547,12.25,0.0,0.0,108294.0325,0.125,12.15,1.953125,1366,0.0,0.125,12.1,0.0,0,0.0,0.125,12.15,1.953125,-11273,5.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105580,12.25,0.0,0.0,108294.0325,0.125,12.15,1.953125,1366,0.0,0.0,12.1,0.0,0,0.0,0.0,12.15,1.953125,-11273,5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105604,12.25,0.0,0.0,108294.0325,0.125,12.15,1.953125,1366,0.0,0.0,12.1,0.0,0,0.0,0.0,12.15,1.953125,-11273,5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105641,12.25,0.0,0.0,108294.0325,0.125,12.15,1.953125,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11273,5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105666,12.3,0.0,0.0,108294.0325,0.125,12.15,1.953125,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11273,5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
105700,12.3,0.0,0.0,108294.0325,0.125,12.15,1.953125,1366,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105724,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105762,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105786,12.25,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105820,12.25,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.0,12.25,0.0,0,0.0,0.0,12.15,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105846,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105881,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105905,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105940,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
105964,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106000,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106025,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106060,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106085,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106120,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106145,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,1.953125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-11273,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106181,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,19.53125,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,19.53125,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106205,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,25.390625,1366,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,25.390625,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106241,12.35,0.0,0.0,108294.0325,0.125,12.200000000000001,42.96875,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,42.96875,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106266,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,46.875,1366,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,46.875,-11273,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106300,12.3,0.0,0.0,108294.0325,0.125,12.200000000000001,76.171875,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,76.171875,-11273,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
106327,12.3,0.0,0.0,108294.0325,0.375,12.200000000000001,93.75,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.15,93.75,-11273,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
106361,12.200000000000001,0.0,0.0,108294.0325,0.375,12.15,146.484375,1366,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.15,146.484375,-11273,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
106387,12.200000000000001,0.0,0.0,108294.0325,1.125,12.15,160.15625,1366,0.0,0.25,12.200000000000001,0.0,0,0.0,0.5,12.15,160.15625,-11273,0.0,0.5,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
106422,12.1,0.0,0.0,108294.0325,1.25,12.15,171.875,1366,0.0,0.75,12.200000000000001,0.0,0,0.0,1.0,12.15,171.875,-11273,0.0,0.75,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
106447,12.05,0.0,0.0,108294.0325,1.625,12.15,171.875,1366,0.0,1.125,12.0,0.0,0,0.0,1.0,12.15,171.875,-11273,0.0,1.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
106480,12.05,4.25,51.125,108295.05500000001,1.75,12.15,154.296875,1366,0.0,1.625,12.0,0.0,0,0.0,1.125,11.9,154.296875,-11248,22.0,1.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
106508,12.05,4.25,51.125,108297.1,1.625,11.95,152.34375,1372,6.0,1.625,12.0,0.0,0,0.0,1.0,11.9,152.34375,-11248,22.0,1.125,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
106541,12.1,4.25,51.125,108298.12250000001,1.5,11.95,148.4375,1372,6.0,1.375,12.0,0.0,0,0.0,1.0,11.9,148.4375,-11248,22.0,1.0,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
106581,12.05,3.875,46.625,108299.99250000001,1.375,11.95,146.484375,1372,6.0,1.125,12.0,0.0,0,0.0,0.75,11.9,146.484375,-11248,22.0,0.5,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
106606,12.1,1.75,21.125,108301.3525,1.375,11.95,144.53125,1372,6.0,1.25,12.0,0.0,0,0.0,0.5,11.9,144.53125,-11248,22.0,0.5,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
106641,12.1,1.75,21.125,108301.775,1.25,11.95,142.578125,1372,6.0,1.125,12.0,0.0,0,0.0,0.5,12.0,142.578125,-11209,26.0,0.5,11.95,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
106680,12.1,1.625,19.625,108302.59,1.25,12.0,142.578125,1401,21.0,1.125,12.0,0.0,0,0.0,0.5,12.0,142.578125,-11209,26.0,0.5,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
